$C_0$=1.0,y,$C_0$=1.25,y,$C_0$=1.5,y,$C_0$=1.75,y,$C_0$=2.0,y
133.4268600454391,2.1537778847808,114.43330609562074,2.2358599668628822,99.20936230656528,2.317942048944964,86.84373538184056,2.4000241310270463,76.67238454813936,2.4821062131091285
133.5877860186996,2.1554958846090875,114.65025792749344,2.237327716440919,99.45718243717525,2.319159548272751,87.10640471533144,2.400991380104583,76.93963001506764,2.482823211936415
133.75056633907357,2.1572138844373745,114.86883474096886,2.2387954660189564,99.70654242083849,2.320377047600538,87.3705938922959,2.4019586291821193,77.20839932893317,2.4835402107637012
133.9152141463601,2.158931884265662,115.08905080067632,2.2402632155969933,99.95745674910953,2.3215945469283246,87.63631734889898,2.402925878259656,77.47870680553466,2.4842572095909876
134.08174276363056,2.1606498840939494,115.3109205477089,2.2417309651750306,100.20994008908266,2.3228120462561117,87.90358969682653,2.4038931273371924,77.75056693571243,2.4849742084182735
134.25016569993147,2.1623678839222364,115.53445860236319,2.2431987147530674,100.46400728612447,2.3240295455838984,88.17242572600445,2.4048603764147294,78.02399438805024,2.48569120724556
134.4204966530388,2.1640858837505244,115.75967976693073,2.2446664643311047,100.71967336665774,2.325247044911685,88.44284040736767,2.405827625492266,78.29900401162539,2.4864082060728463
134.59274951226337,2.1658038835788114,115.98659902854031,2.2461342139091416,100.97695354099609,2.326464544239472,88.71484889568167,2.4067948745698025,78.57561083881171,2.4871252049001327
134.76693836131102,2.167521883407099,116.21523156205399,2.247601963487179,101.23586320623238,2.327682043567259,88.988466532416,2.407762123647339,78.8538300881344,2.487842203727419
134.94307748119581,2.1692398832353863,116.44559273301667,2.2490697130652157,101.4964179491799,2.3288995428950456,89.26370884867148,2.4087293727248755,79.13367716717791,2.4885592025547054
135.1211813532102,2.1709578830636733,116.6776981006618,2.250537462643253,101.75863354937059,2.330117042222833,89.540591568163,2.409696621802412,79.41516767554882,2.489276201381992
135.3012646619511,2.172675882891961,116.91156342097216,2.25200521222129,102.02252598210755,2.3313345415506195,89.819130610258,2.4106638708799486,79.69831740789444,2.489993200209278
135.48334229840492,2.1743938827202482,117.1472046498001,2.253472961799327,102.288111421577,2.332552040878406,90.09934209307272,2.411631119957485,79.98314235697848,2.4907101990365645
135.66742936309123,2.1761118825485353,117.38463794604576,2.2549407113773645,102.5554062440182,2.333769540206193,90.38124233662711,2.412598369035022,80.26965871681466,2.4914271978638505
135.8535411692681,2.1778298823768227,117.62387967489569,2.2564084609554014,102.82442703095398,2.33498703953398,90.66484786605928,2.4135656181125587,80.5578828858614,2.492144196691137
136.0416932461991,2.17954788220511,117.86494641112405,2.2578762105334382,103.09519057248231,2.3362045388617667,90.95017541490253,2.414532867190095,80.84783147027474,2.4928611955184232
136.23190134248313,2.181265882033397,118.107854942456,2.2593439601114755,103.36771387063197,2.3374220381895534,91.23724192842376,2.4155001162676317,81.13952128722627,2.4935781943457096
136.42418142945112,2.1829838818616847,118.35262227299599,2.260811709689513,103.64201414278162,2.3386395375173405,91.52606456702682,2.4164673653451683,81.43296936828328,2.494295193172996
136.61854970462653,2.184701881689972,118.59926562672194,2.2622794592675497,103.91810882514487,2.3398570368451272,91.81666070972126,2.417434614422705,81.72819296285431,2.4950121920002823
136.81502259525595,2.186419881518259,118.84780245104741,2.2637472088455866,104.19601557632323,2.341074536172914,92.1090479576581,2.4184018635002413,82.02520954170151,2.4957291908275687
137.0136167619078,2.1881378813465466,119.09825042045215,2.265214958423624,104.47575228092725,2.3422920355007006,92.40324413773429,2.419369112577778,82.32403680052091,2.496446189654855
137.21434910214293,2.189855881174834,119.35062744018329,2.266682708001661,104.75733705326869,2.343509534828488,92.69926730626726,2.4203363616553144,82.62469266359231,2.4971631884821415
137.41723675425666,2.191573881003121,119.6049516500291,2.268150457579698,105.0407882411238,2.3447270341562745,92.9971357527412,2.421303610732851,82.92719528750058,2.497880187309428
137.62229710109642,2.193291880831409,119.86124142816679,2.269618207157735,105.32612442957192,2.3459445334840616,93.29686800362691,2.4222708598103875,83.23156306492957,2.498597186136714
137.82954777395432,2.195009880659696,120.11951539508497,2.271085956735772,105.61336444490723,2.3471620328118483,93.5984828262764,2.423238108887924,83.53781462853088,2.4993141849640006
138.03900665653808,2.196727880487983,120.37979241758426,2.2725537063138095,105.90252735863,2.348379532139635,93.9019992328948,2.424205357965461,83.8459688548684,2.5000311837912865
138.25069188902137,2.198445880316271,120.64209161285662,2.2740214558918463,106.19363249151476,2.3495970314674217,94.20743648458985,2.4251726070429975,84.15604486844174,2.500748182618573
138.46462187217472,2.200163880144558,120.90643235264598,2.275489205469883,106.4866994177607,2.350814530795209,94.51481409550348,2.426139856120534,84.46806204578799,2.5014651814458593
138.6808152715811,2.2018818799728455,121.17283426749123,2.2769569550479205,106.78174796922298,2.3520320301229956,94.82415183702393,2.4271071051980706,84.78204001966665,2.5021821802731457
138.8992910219354,2.203599879801133,121.44131725105406,2.278424704625958,107.07879823973084,2.3532495294507823,95.13546974208319,2.428074354275607,85.09799868332728,2.502899179100432
139.12006833143172,2.20531787962942,121.71190146453387,2.2798924542039947,107.3778705894903,2.3544670287785694,95.4487881095399,2.4290416033531437,85.4159581948629,2.5036161779277184
139.34316668623973,2.2070358794577074,121.98460734117126,2.2813602037820315,107.67898564957608,2.355684528106356,95.76412750865106,2.43000885243068,85.7359389816509,2.5043331767550048
139.56860585507252,2.208753879285995,122.25945559084249,2.282827953360069,107.98216432651449,2.356902027434143,96.08150878363368,2.430976101508217,86.05796174488354,2.505050175582291
139.79640589384726,2.210471879114282,122.53646720474659,2.284295702938106,108.28742780695882,2.3581195267619295,96.40095305831834,2.4319433505857537,86.38204746418991,2.505767174409577
140.02658715044294,2.2121898789425694,122.8156634601882,2.285763452516143,108.59479756245973,2.3593370260897166,96.72248174089879,2.4329105996632903,86.70821740235284,2.5064841732368635
140.25917026955432,2.213907878770857,123.09706592545821,2.28723120209418,108.90429535433262,2.3605545254175033,97.0461165287767,2.433877848740827,87.03649311011976,2.50720117206415
140.4941761976475,2.215625878599144,123.38069646481331,2.288698951672217,109.21594323862554,2.3617720247452905,97.3718794135068,2.4348450978183633,87.36689643111423,2.507918170891436
140.73162618801777,2.2173438784274313,123.66657724355859,2.2901667012502545,109.52976357118756,2.362989524073077,97.69979268584274,2.4358123468959,87.69944950684693,2.5086351697187226
140.97154180595243,2.2190618782557188,123.9547307332344,2.2916344508282913,109.84577901284352,2.364207023400864,98.02987894088761,2.4367795959734364,88.03417478183017,2.509352168546009
141.21394493400192,2.220779878084006,124.24517971691108,2.293102200406328,110.16401253467377,2.3654245227286506,98.36216108335059,2.437746845050973,88.3710950087982,2.5100691673732953
141.45885777736063,2.2224978779122937,124.53794729459293,2.2945699499843655,110.4844874234049,2.3666420220564373,98.69666233291237,2.4387140941285095,88.71023325403532,2.5107861662005817
141.7063028693609,2.2242158777405807,124.833056888735,2.296037699562403,110.80722728691198,2.3678595213842244,99.03340622970319,2.439681343206046,89.05161290281531,2.511503165027868
141.95630307708333,2.2259338775688677,125.13053224987497,2.2975054491404396,111.13225605983578,2.369077020712011,99.37241663989427,2.4406485922835826,89.39525766495417,2.5122201638551545
142.20888160708498,2.2276518773971556,125.43039746238367,2.2989731987184765,111.4595980093185,2.3702945200397982,99.71371776140738,2.441615841361119,89.74119158047912,2.512937162682441
142.46406201124893,2.2293698772254427,125.73267695033618,2.300440948296514,111.78927774085868,2.371512019367585,100.05733412974408,2.442583090438656,90.08943902541695,2.513654161509727
142.72186819275962,2.23108787705373,126.03739548350656,2.301908697874551,112.12132020429172,2.3727295186953716,100.40329062393742,2.4435503395161926,90.44002471770426,2.5143711603370136
142.98232441220435,2.2328058768820176,126.3445781834907,2.303376447452588,112.45575069989536,2.3739470180231583,100.75161247263176,2.444517588593729,90.79297372322291,2.5150881591642995
143.24545529380606,2.2345238767103046,126.65425052995877,2.304844197030625,112.79259488462615,2.3751645173509455,101.10232526028958,2.4454848376712657,91.14831146196445,2.515805157991586
143.5112858317906,2.236241876538592,126.96643836704101,2.306311946608662,113.13187877848807,2.376382016678732,101.45545493353205,2.446452086748802,91.50606371432407,2.5165221568188723
143.7798413968905,2.2379598763668795,127.2811679098508,2.3077796961866994,113.47362877103878,2.377599516006519,101.81102780761503,2.4474193358263387,91.86625662753107,2.5172391556461586
144.0511477429901,2.2396778761951666,127.59846575114746,2.3092474457647363,113.81787162803462,2.378817015334306,102.16907057304459,2.4483865849038753,92.22891672221684,2.517956154473445
144.32523101391516,2.241395876023454,127.91835886814394,2.310715195342773,114.16463449821943,2.3800345146620927,102.52961030233485,2.4493538339814123,92.59407089912396,2.5186731533007314
144.60211775036967,2.2431138758517415,128.24087462946076,2.3121829449208104,114.51394492026068,2.3812520139898794,102.89267445691172,2.450321083058949,92.96174644596105,2.5193901521280178
144.88183489702556,2.2448318756800285,128.56604080223138,2.3136506944988477,114.86583082983574,2.382469513317666,103.25829089416823,2.4512883321364853,93.3319710444059,2.520107150955304
145.164409809767,2.246549875508316,128.89388555936338,2.3151184440768846,115.22032056687328,2.3836870126454532,103.62648787467205,2.452255581214022,93.70477277726118,2.52082414978259
145.44987026309508,2.2482678753366034,129.22443748695818,2.3165861936549215,115.57744288295241,2.38490451197324,103.99729406953155,2.4532228302915584,94.08018013576776,2.5215411486098764
145.73824445769532,2.2499858751648905,129.55772559189361,2.3180539432329588,115.93722694886574,2.386122011301027,104.37073856792351,2.454190079369095,94.45822202707605,2.522258147437163
146.02956102817458,2.251703874993178,129.89377930957423,2.319521692810996,116.29970236234773,2.3873395106288138,104.74685088478702,2.4551573284466315,94.83892778188462,2.522975146264449
146.32384905096797,2.2534218748214654,130.23262851185282,2.320989442389033,116.66489915597532,2.3885570099566005,105.12566096868727,2.456124577524168,95.22232716224582,2.5236921450917356
146.62113805242467,2.2551398746497524,130.57430351512883,2.32245719196707,117.0328478052434,2.389774509284387,105.50719920985425,2.4570918266017046,95.60845036954562,2.524409143919022
146.92145801707412,2.2568578744780403,130.91883508862682,2.323924941545107,117.40357923682096,2.3909920086121743,105.89149644840091,2.458059075679241,95.99732805266052,2.5251261427463083
147.22483939607756,2.2585758743063273,131.26625446286008,2.3253926911231444,117.77712483699086,2.392209507939961,106.27858398272474,2.4590263247567776,96.38899131629724,2.5258431415735947
147.53131311587205,2.2602938741346144,131.61659333828507,2.3268604407011813,118.15351646028138,2.3934270072677477,106.6684935780983,2.459993573834314,96.78347172951926,2.526560140400881
147.8409105870095,2.2620118739629023,131.96988389415168,2.328328190279218,118.53278643829023,2.394644506595535,107.06125747545371,2.4609608229118507,97.18080133446557,2.5272771392281674
148.1536637131962,2.2637298737911893,132.32615879755264,2.3297959398572554,118.91496758870967,2.3958620059233215,107.4569084003657,2.4619280719893877,97.58101265526629,2.527994138055454
148.4696049005408,2.2654478736194767,132.6854512126794,2.3312636894352927,119.30009322455648,2.3970795052511082,107.85547957223808,2.462895321066924,97.98413870716098,2.52871113688274
148.7887670670122,2.267165873447764,133.04779481028947,2.3327314390133296,119.68819716361244,2.398297004578895,108.25700471370143,2.4638625701444608,98.3902130058242,2.5294281357100266
149.11118365211627,2.2688838732760512,133.4132237773908,2.3341991885913664,120.07931373808113,2.399514503906682,108.66151806022434,2.4648298192219973,98.79926957690444,2.5301451345373125
149.43688862679602,2.2706018731043387,133.78177282714847,2.3356669381694037,120.47347780446599,2.400732003234469,109.06905436994613,2.465797068299534,99.2113429657829,2.530862133364599
149.76591650356056,2.272319872932626,134.15347720901988,2.337134687747441,120.87072475367812,2.401949502562256,109.47964893373623,2.4667643173770704,99.62646824755508,2.5315791321918852
150.09830234685043,2.274037872760913,134.5283727191258,2.338602437325478,121.27109052137604,2.4031670018900426,109.89333758548689,2.467731566454607,100.0446810372452,2.5322961310191716
150.4340817836453,2.2757558725892006,134.90649571086246,2.3400701869035148,121.67461159854803,2.4043845012178293,110.31015671264478,2.468698815532144,100.46601750025675,2.533013129846458
150.77329101431908,2.277473872417488,135.28788310576104,2.341537936481552,122.08132504234011,2.405602000545616,110.7301432669881,2.4696660646096804,100.8905143630673,2.5337301286737444
151.11596682375227,2.279191872245775,135.6725724046023,2.3430056860595894,122.49126848713846,2.4068194998734027,111.15333477565747,2.470633313687217,101.31820892417272,2.5344471275010307
151.4621465927059,2.2809098720740626,136.06060169879314,2.3444734356376262,122.9044801559127,2.40803699920119,111.57976935244483,2.4716005627647535,101.74913906528933,2.5351641263283167
151.8118683094648,2.28262787190235,136.45200968201172,2.345941185215663,123.3209988718265,2.4092544985289766,112.00948570934955,2.47256781184229,102.18334326282022,2.535881125155603
152.1651705817596,2.284345871730637,136.84683566212928,2.3474089347937004,123.74086407012516,2.4104719978567637,112.44252316840868,2.4735350609198266,102.62086059959182,2.5365981239828894
