y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
14.661823631745422,3.9618911854994368,1.87726,4.344962,-1.691668527828393,7.192110447564878,5.500441919736485,-4.4304389339575785,5.675189261031549,1.2447503270739704
14.644608300337326,3.9521590748177635,1.87726,4.344962,-1.6840769011333725,7.182373673033306,5.498296771899933,-4.407362653139373,5.6598333695644625,1.2524707164250897
14.627392968929236,3.942388785125325,1.87726,4.344962,-1.6765246564978988,7.1726632264077175,5.496138569909819,-4.384591559910395,5.644539718694855,1.2599481587844599
14.61017763752114,3.93258251592185,1.87726,4.344962,-1.6690112745525887,7.1629790010476455,5.493967726495057,-4.362119924436988,5.629307972511292,1.2671880480743036
14.592962306113044,3.9227424100354362,1.87726,4.344962,-1.6615362456477163,7.1533208908877794,5.491784645240063,-4.3399421607126705,5.614137797365432,1.2741956366527614
14.575746974704954,3.91287055498801,1.87726,4.344962,-1.6540990696099842,7.143688790434085,5.489589720824101,-4.318052822081021,5.599028861853745,1.2809760397727246
14.558531643296858,3.902968984327213,1.87726,4.344962,-1.6466992555068394,7.134082594759957,5.4873833392531175,-4.296446596924839,5.583980836799398,1.2875342398745593
14.541316311888762,3.89303967892561,1.87726,4.344962,-1.6393363214180765,7.124502199502422,5.485165878084346,-4.275118304514441,5.568993395234352,1.2938750907199106
14.524100980480668,3.8830845682479964,1.87726,4.344962,-1.6320097942144223,7.114947500858353,5.482937706643931,-4.2540628910081955,5.554066212381581,1.300003321373386
14.506885649072572,3.873105531587658,1.87726,4.344962,-1.6247192093428735,7.105418395580718,5.480699186237844,-4.2332754255988965,5.539198965637489,1.3059235400385925
14.489670317664482,3.8631043992723866,1.87726,4.344962,-1.6174641106185377,7.095914780974867,5.478450670356329,-4.212751096799787,5.524391334554472,1.311640237754685
14.472454986256386,3.853082953841003,1.87726,4.344962,-1.6102440500227257,7.086436554894832,5.476192504872106,-4.192485208864331,5.5096430008236466,1.3171577919593158
14.45523965484829,3.8430429311911585,1.87726,4.344962,-1.6030585875071046,7.076983615739683,5.473925028232578,-4.172473178334237,5.494953648257759,1.322480469923522
14.4380243234402,3.832986021699158,1.87726,4.344962,-1.595907290803658,7.067555862449886,5.471648571646228,-4.1527105307103005,5.480322962774231,1.3276124320639306
14.420808992032104,3.822913871312468,1.87726,4.344962,-1.5887897352402647,7.058153194503703,5.469363459263438,-4.133192897241041,5.465750632378355,1.3325577351373141
14.40359366062401,3.8128280826156757,1.87726,4.344962,-1.5817055035617111,7.048775511913622,5.467070008351911,-4.1139160118243545,5.45123634714669,1.3373203353223353
14.386378329215917,3.802730215870518,1.87726,4.344962,-1.5746541857559186,7.039422715222818,5.464768529466899,-4.094875708017472,5.436779799210565,1.3419040911930926
14.369162997807823,3.792621790030686,1.87726,4.344962,-1.567635378885217,7.03009470550162,5.462459326616402,-4.07606791615088,5.422380682739746,1.3463127665888663
14.351947666399727,3.7825042837319547,1.87726,4.344962,-1.5606486869225067,7.020791384344042,5.460142697421535,-4.057488660542051,5.408038693926283,1.3505500333842324
14.334732334991637,3.772379136258426,1.87726,4.344962,-1.553693720592107,7.011512653864315,5.4578189332722085,-4.039134056804901,5.393753530968471,1.3546194741635702
14.317517003583541,3.762247748485285,1.87726,4.344962,-1.5467700972151501,7.002258416693446,5.455488319478296,-4.021000309251196,5.379524894054967,1.3585245848037708
14.300301672175445,3.7521114837988536,1.87726,4.344962,-1.5398774405593765,6.993028575975827,5.453151135416451,-4.003083708380306,5.365352485349071,1.3622687769687651
14.283086340767355,3.741971668994359,1.87726,4.344962,-1.5330153806931552,6.9838230353658455,5.4508076546726905,-3.985380628453736,5.351236008973143,1.3658553805194074
14.265871009359259,3.7318295951521017,1.87726,4.344962,-1.5261835538436004,6.974641699024531,5.448458145180931,-3.967887525151168,5.337175170993137,1.3692876458419692
14.248655677951163,3.7216865184924623,1.87726,4.344962,-1.5193816022586615,6.965484471616239,5.446102869357578,-3.9506009333048566,5.323169679403329,1.3725687460984726
14.231440346543073,3.711543661210375,1.87726,4.344962,-1.5126091740730272,6.956351258305347,5.443742084232319,-3.9335174647092734,5.309219244111143,1.37570177940187
14.214225015134973,3.7014022122896804,1.87726,4.344962,-1.5058659231777265,6.947241964752965,5.441376041575238,-3.916633806003131,5.295323576922113,1.3786897709189825
14.197009683726883,3.691263328297988,1.87726,4.344962,-1.499151509093334,6.938156497113722,5.439004988020388,-3.899946716621086,5.281482391525045,1.381535674903959
14.179794352318787,3.6811281341623734,1.87726,4.344962,-1.4924655968465947,6.929094762032504,5.436629165185909,-3.8834530268122838,5.267695403477208,1.3842423766649241
14.162579020910691,3.670997723926569,1.87726,4.344962,-1.485807856850439,6.920056666641285,5.434248809790846,-3.8671496357234276,5.253962330189772,1.3868126944663444
14.1453636895026,3.660873161489957,1.87726,4.344962,-1.4791779647872116,6.911042118555944,5.431864153768732,-3.8510335095437744,5.240282890913303,1.3892493813695284
14.128148358094505,3.650755481328914,1.87726,4.344962,-1.4725756014950384,6.902051025873112,5.429475424378073,-3.835101679709789,5.226656806723408,1.391555127013619
14.11093302668641,3.640645689200893,1.87726,4.344962,-1.466000452857243,6.893083297167059,5.427082844309815,-3.819351241167279,5.21308380050654,1.393732559339261
14.093717695278318,3.63054476283172,1.87726,4.344962,-1.459452209694685,6.8841388414865925,5.424686631791907,-3.803779350688788,5.199563596945892,1.3957842462571044
14.076502363870224,3.620453652586459,1.87726,4.344962,-1.452930567660944,6.8752175683519745,5.42228700069103,-3.7883832252442513,5.186095922507431,1.39771269726318
14.059287032462128,3.610373282124323,1.87726,4.344962,-1.4464352271402743,6.866319387751883,5.419884160611609,-3.7731601404229975,5.172680505426081,1.3995203650030836
14.042071701054038,3.6003045490379533,1.87726,4.344962,-1.4399658931482096,6.857444210140376,5.417478316992167,-3.758107428905139,5.159317075692003,1.4012096467868638
14.024856369645942,3.5902483254775364,1.87726,4.344962,-1.4335222752347572,6.848591946433889,5.415069671199133,-3.7432224789805977,5.146005365036997,1.4027828860563991
